image_id,dice,iou,hd95,iou_pred,drift,drift_enc
IMG446,0.43478775329929326,0.2777819776368729,78.025634765625,0.23063567280769348,0.9231971502304077,0.07637512683868408
IMG448,0.7852060844096415,0.646369786968962,10.601595878601074,0.18111684918403625,0.8287825733423233,0.09733933210372925
IMG449,0.2870001023537895,0.16754239322097655,25.63201141357422,0.23329493403434753,0.7919930070638657,0.08505803346633911
IMG450,0.3193907575538343,0.1900446275873639,75.34854888916016,0.11158004403114319,0.8309895098209381,0.07919299602508545
IMG451,0.09248206432190981,0.048482933056353796,66.64833068847656,0.15607582032680511,0.842046245932579,0.06702107191085815
IMG452,0.12135539829733831,0.0645973158286085,32.24903106689453,0.08613935112953186,0.7546762675046921,0.06977885961532593
IMG453,0.7420232052445592,0.5898544459446815,10.0,0.04209689050912857,0.772707462310791,0.0737919807434082
IMG454,0.5970337646060692,0.42555105715349645,39.408119201660156,0.20571160316467285,0.8526364266872406,0.08799624443054199
IMG455,0.37673905921361045,0.23208779917662284,60.10072708129883,0.14231693744659424,0.8664761781692505,0.08300995826721191
IMG456,0.8223890361932717,0.6983537530425348,21.954498291015625,0.11882667243480682,0.8564969450235367,0.06251156330108643
IMG457,0.7005761517958404,0.5391436772273595,38.832977294921875,0.09088988602161407,0.8181211352348328,0.09757643938064575
IMG458,0.6780254728157957,0.5128884550162093,60.406951904296875,0.10180783271789551,0.8210524916648865,0.1128738522529602
IMG459,0.568423181999755,0.39706090159713703,20.099750518798828,0.22483891248703003,0.7909236550331116,0.07543277740478516
IMG460,0.5852965748049043,0.4137238692082527,23.0,0.07483310997486115,0.7773476243019104,0.07894808053970337
IMG465,0.8797084802202357,0.785249611102726,5.385164737701416,0.03327757120132446,0.7616188228130341,0.0832672119140625
IMG466,0.6859351664901197,0.5219949191387889,19.697715759277344,0.2221793234348297,0.8096273094415665,0.08813363313674927
IMG467,0.785191833081212,0.6463504728393654,13.571728706359863,0.006833910942077637,0.7928088903427124,0.07987630367279053
IMG468,0.7642254771520539,0.6184182171095167,20.124610900878906,0.2887992262840271,0.8130981028079987,0.07421159744262695
IMG469,0.39403614803027437,0.24535804312687337,39.0,0.08113852143287659,0.8561688363552094,0.07052171230316162
IMG470,0.34021391445071436,0.20497455511442758,59.16925048828125,0.13555434346199036,0.8410630077123642,0.06555569171905518
IMG471,0.7020875035915306,0.5409359302422724,18.027755737304688,0.04947096109390259,0.8133058249950409,0.08026564121246338
IMG472,0.7118982290027501,0.5526723470611278,16.278820037841797,0.08018045872449875,0.8184372931718826,0.08614635467529297
IMG473,0.8389957110578288,0.7226465216899679,8.485280990600586,0.19747743010520935,0.8081700503826141,0.0637122392654419
